1485	0.6142
1486	0.617
1487	0.6275
1488	0.6262
1489	0.6089
1490	0.655
1491	0.6625
1492	0.6656
1493	0.6942
1494	0.7207
1495	0.7
1496	0.7267
1497	0.6952
1498	0.715
1499	0.6896
1500	0.6636
1501	0.671
1502	0.6623
1503	0.647
1504	0.6621
1505	0.6225
1506	0.6221
1507	0.6631
1508	0.6441
1509	0.6458
1510	0.6482
1511	0.6461
1512	0.6477
1513	0.6632
1514	0.6533
1515	0.6513
1516	0.6488
1517	0.6603
1518	0.676
1519	0.6387
1520	0.6513
1521	0.6384
1522	0.6123
1523	0.6115
1524	0.6241
1525	0.6199
1526	0.6308
1527	0.6407
1528	0.6575
1529	0.6963
1530	0.7072
1531	0.6615
1532	0.6765
1533	0.6349
1534	0.6421
1535	0.6276
1536	0.6116
1537	0.6243
1538	0.5855
1539	0.5644
1540	0.5798
1541	0.6163
1542	0.5951
1543	0.5648
1544	0.5549
1545	0.5859
1546	0.5859
1547	0.6155
1548	0.6144
1549	0.5986
1550	0.5804
1551	0.6078
1552	0.6073
1553	0.6035
1554	0.6187
1555	0.5938
1556	0.6066
1557	0.6158
1558	0.6231
1559	0.6094
1560	0.6013
1561	0.5945
1562	0.6054
1563	0.5775
1564	0.6177
1565	0.5912
1566	0.6156
1567	0.5961
1568	0.6144
1569	0.6179
1570	0.6442
1571	0.6407
1572	0.6589
1573	0.644
1574	0.6313
1575	0.6403
1576	0.6583
1577	0.6338
1578	0.6293
1579	0.5875
1580	0.568
1581	0.5853
1582	0.5474
1583	0.5566
1584	0.559
1585	0.598
1586	0.5995
1587	0.5686
1588	0.5791
1589	0.5926
1590	0.5741
1591	0.5674
1592	0.5551
1593	0.5778
1594	0.5886
1595	0.5914
1596	0.6204
1597	0.59
1598	0.5663
1599	0.5794
1600	0.5878
1601	0.5708
1602	0.5887
1603	0.5712
1604	0.5976
1605	0.62
1606	0.6157
1607	0.607
1608	0.6064
1609	0.5929
1610	0.6027
1611	0.581
1612	0.6007
1613	0.6053
1614	0.5799
1615	0.5813
1616	0.5738
1617	0.5781
1618	0.5832
1619	0.5804
1620	0.5798
1621	0.5605
1622	0.5617
1623	0.565
1624	0.5698
1625	0.5833
1626	0.5854
1627	0.5816
1628	0.582
1629	0.5947
1630	0.5372
1631	0.5591
1632	0.5749
1633	0.5548
1634	0.565
1635	0.5517
1636	0.5514
1637	0.5644
1638	0.5594
1639	0.5882
1640	0.5728
1641	0.5484
1642	0.5572
1643	0.5574
1644	0.5556
1645	0.6045
1646	0.5314
1647	0.5546
1648	0.5421
1649	0.5529
1650	0.544
1651	0.5581
1652	0.5412
1653	0.5595
1654	0.5835
1655	0.5641
1656	0.5939
1657	0.5605
1658	0.5659
1659	0.569
1660	0.6257
1661	0.6117
1662	0.563
1663	0.5588
1664	0.6074
1665	0.6114
1666	0.6182
1667	0.5945
1668	0.6174
1669	0.6276
1670	0.6404
1671	0.6233
1672	0.6253
1673	0.5962
1674	0.5865
1675	0.5828
1676	0.5792
1677	0.6096
1678	0.5915
1679	0.5861
1680	0.5992
1681	0.5835
1682	0.5969
1683	0.6152
1684	0.6137
1685	0.5934
1686	0.5988
1687	0.5544
1688	0.5658
1689	0.5261
1690	0.5391
1691	0.5403
1692	0.5757
1693	0.578
1694	0.6066
1695	0.5938
1696	0.6139
1697	0.5898
1698	0.5749
1699	0.5928
1700	0.5661
1701	0.5956
1702	0.5889
1703	0.5835
1704	0.5911
1705	0.5562
1706	0.5816
1707	0.6014
1708	0.6038
1709	0.6011
1710	0.6203
1711	0.6047
1712	0.5814
1713	0.5775
1714	0.5757
1715	0.6043
1716	0.5854
1717	0.6061
1718	0.5769
1719	0.5825
1720	0.6056
1721	0.6209
1722	0.64
1723	0.6209
1724	0.6478
1725	0.6201
1726	0.6119
1727	0.6021
1728	0.5999
1729	0.6285
1730	0.6345
1731	0.6267
1732	0.6387
1733	0.6041
1734	0.5787
1735	0.5803
1736	0.5595
1737	0.5692
1738	0.5904
1739	0.6147
1740	0.5949
1741	0.5915
1742	0.5821
1743	0.5808
1744	0.6095
1745	0.5915
1746	0.59
1747	0.6
1748	0.5679
1749	0.603
1750	0.6095
1751	0.5999
1752	0.5833
1753	0.5884
1754	0.5849
1755	0.6
1756	0.6072
1757	0.5974
1758	0.6119
1759	0.5809
1760	0.5814
1761	0.5733
1762	0.5879
1763	0.5879
1764	0.552
1765	0.5709
1766	0.5645
1767	0.5834
1768	0.5732
1769	0.5965
1770	0.5851
1771	0.6065
1772	0.5926
1773	0.6248
1774	0.6164
1775	0.6
1776	0.592
1777	0.5898
1778	0.573
1779	0.5728
1780	0.5831
1781	0.5483
1782	0.5483
1783	0.5498
1784	0.5609
1785	0.5406
1786	0.5541
1787	0.5719
1788	0.5849
1789	0.5395
1790	0.559
1791	0.5596
1792	0.5523
1793	0.5762
1794	0.5631
1795	0.5649
1796	0.5847
1797	0.5572
1798	0.5683
1799	0.5764
1800	0.5677
1801	0.5737
1802	0.5471
1803	0.5151
1804	0.5375
1805	0.5195
1806	0.5373
1807	0.5183
1808	0.5303
1809	0.5317
1810	0.5087
1811	0.5283
1812	0.5149
1813	0.5374
1814	0.5557
1815	0.5696
1816	0.5853
1817	0.5572
1818	0.6082
1819	0.5714
1820	0.5785
1821	0.5851
1822	0.568
1823	0.576
1824	0.5778
1825	0.5792
1826	0.5444
1827	0.5517
1828	0.5507
1829	0.5565
1830	0.5464
1831	0.5455
1832	0.5487
1833	0.5526
1834	0.5396
1835	0.536
1836	0.5207
1837	0.4943
1838	0.4958
1839	0.4881
1840	0.4955
1841	0.4934
1842	0.5151
1843	0.5091
1844	0.4876
1845	0.5073
1846	0.5348
1847	0.5234
1848	0.5052
1849	0.5288
1850	0.4817
1851	0.5073
1852	0.5093
1853	0.4939
1854	0.4952
1855	0.5205
1856	0.5287
1857	0.5266
1858	0.5104
1859	0.4694
1860	0.4924
1861	0.4794
1862	0.4701
1863	0.5025
1864	0.5061
1865	0.5046
1866	0.5262
1867	0.5299
1868	0.528
1869	0.5321
1870	0.5542
1871	0.5521
1872	0.6037
1873	0.5546
1874	0.5733
1875	0.539
1876	0.5486
1877	0.5357
1878	0.5053
1879	0.5131
1880	0.5237
1881	0.5404
1882	0.5484
1883	0.5468
1884	0.5391
1885	0.511
1886	0.5235
1887	0.5639
1888	0.5838
1889	0.5722
1890	0.5506
1891	0.5996
1892	0.5742
1893	0.5863
1894	0.6099
1895	0.5858
1896	0.5897
1897	0.5893
1898	0.5651
1899	0.5752
1900	0.5739
1901	0.5712
1902	0.569
1903	0.6007
1904	0.571
1905	0.6113
1906	0.6123
1907	0.6054
1908	0.624
1909	0.6453
1910	0.6288
1911	0.6351
1912	0.6546
1913	0.6608
1914	0.6204
1915	0.6318
1916	0.6512
1917	0.6302
1918	0.6345
1919	0.6509
1920	0.6638
1921	0.6342
1922	0.6567
1923	0.6592
1924	0.6527
1925	0.6376
1926	0.6421
1927	0.6748
1928	0.6541
1929	0.6584
1930	0.6538
1931	0.6089
1932	0.6214
1933	0.6158
1934	0.634
1935	0.6023
1936	0.6009
1937	0.641
1938	0.6516
1939	0.6517
1940	0.6693
1941	0.6697
1942	0.6952
1943	0.6648
1944	0.6758
1945	0.661
1946	0.6765
1947	0.6567
1948	0.6723
1949	0.6387
1950	0.6197
1951	0.6048
1952	0.6012
1953	0.6085
1954	0.6155
1955	0.6443
1956	0.6579
1957	0.6998
1958	0.6762
1959	0.6497
1960	0.6356
1961	0.6903
1962	0.6637
1963	0.6688
1964	0.6468
1965	0.6511
1966	0.6656
1967	0.667
1968	0.6511
1969	0.665
1970	0.6394
1971	0.6507
1972	0.6396
1973	0.6516
1974	0.6297
1975	0.6595
1976	0.6587
1977	0.6617
1978	0.6436
1979	0.6547
1980	0.6285
1981	0.6499
1982	0.6015
1983	0.5719
1984	0.5759
1985	0.5704
1986	0.5801
1987	0.6168
1988	0.6428
1989	0.6787
1990	0.6266
1991	0.6391
1992	0.6475
1993	0.641
1994	0.6342
1995	0.6441
1996	0.6228
1997	0.6218
1998	0.6149
1999	0.6324
2000	0.6142
2001	0.5822
2002	0.5798
2003	0.5872
2004	0.609
2005	0.6171
2006	0.6187
2007	0.6512
2008	0.6509
2009	0.6533
2010	0.6341
2011	0.6154
2012	0.5822
2013	0.5905
2014	0.5843
2015	0.5811
2016	0.6161
2017	0.6261
2018	0.5952
2019	0.5856
2020	0.5957
2021	0.6078
2022	0.614
2023	0.5998
2024	0.6035
2025	0.578
2026	0.6011
2027	0.5955
2028	0.5974
2029	0.6118
2030	0.6027
2031	0.6018
2032	0.617
2033	0.6078
2034	0.6462
2035	0.6195
2036	0.617
2037	0.6447
2038	0.6085
2039	0.6162
2040	0.6164
2041	0.6259
2042	0.6004
2043	0.6089
2044	0.6287
2045	0.6017
2046	0.5774
2047	0.5631
2048	0.5883
2049	0.5701
2050	0.5751
2051	0.5758
2052	0.5628
2053	0.5776
2054	0.5638
2055	0.5856
2056	0.5584
2057	0.5781
2058	0.5657
2059	0.5744
2060	0.5619
2061	0.5975
2062	0.5595
2063	0.5784
2064	0.5934
2065	0.5878
2066	0.5641
2067	0.5878
2068	0.5896
2069	0.59
2070	0.5701
2071	0.5822
2072	0.5967
2073	0.6137
2074	0.5978
2075	0.5856
2076	0.6038
2077	0.5969
2078	0.595
2079	0.6145
2080	0.5814
2081	0.593
2082	0.5817
2083	0.5716
2084	0.5764
2085	0.5652
2086	0.5729
2087	0.5604
2088	0.5438
2089	0.5803
2090	0.5617
2091	0.5672
2092	0.5381
2093	0.5611
2094	0.5599
2095	0.5795
2096	0.5978
2097	0.6063
2098	0.5652
2099	0.5957
2100	0.6056
2101	0.6032
2102	0.5881
2103	0.5591
2104	0.5993
2105	0.598
2106	0.6135
2107	0.6496
2108	0.6088
2109	0.6129
2110	0.6439
2111	0.6076
2112	0.6203
2113	0.617
2114	0.6569
2115	0.6411
2116	0.6631
2117	0.6511
2118	0.6645
2119	0.6525
2120	0.6457
2121	0.6455
2122	0.6151
2123	0.6135
2124	0.5589
2125	0.5513
2126	0.5565
2127	0.5445
2128	0.5374
2129	0.5496
2130	0.5571
2131	0.5561
2132	0.5535
2133	0.5271
2134	0.5324
2135	0.5555
2136	0.5667
2137	0.5804
2138	0.5519
2139	0.5924
2140	0.5736
2141	0.5649
2142	0.5696
2143	0.5843
2144	0.5992
2145	0.6178
2146	0.6533
2147	0.6158
2148	0.6197
2149	0.6204
2150	0.5937
2151	0.6311
2152	0.6471
2153	0.6567
2154	0.6429
2155	0.6445
2156	0.6591
2157	0.6345
2158	0.6388
2159	0.6506
2160	0.6422
2161	0.6613
2162	0.6717
2163	0.6531
2164	0.6528
2165	0.6525
2166	0.6349
2167	0.6331
2168	0.6451
2169	0.6317
2170	0.628
2171	0.6142
2172	0.6013
2173	0.6454
2174	0.6469
2175	0.6191
2176	0.6344
2177	0.5956
2178	0.6093
2179	0.5806
2180	0.5634
2181	0.5577
2182	0.5854
2183	0.5738
2184	0.5938
2185	0.6064
2186	0.5652
2187	0.5745
2188	0.538
2189	0.5605
2190	0.5723
2191	0.5461
2192	0.5454
2193	0.5275
2194	0.5451
2195	0.5765
2196	0.5962
2197	0.6187
2198	0.6181
2199	0.5982
2200	0.6214
2201	0.5998
2202	0.5997
2203	0.5764
2204	0.5562
2205	0.5632
2206	0.5692
2207	0.5963
2208	0.5792
2209	0.5815
2210	0.5616
2211	0.5448
2212	0.5651
2213	0.5584
2214	0.5839
2215	0.5646
2216	0.5669
2217	0.6045
2218	0.5734
2219	0.6224
2220	0.5973
2221	0.6242
2222	0.626
2223	0.5999
2224	0.6036
2225	0.645
2226	0.61
2227	0.6674
2228	0.6614
2229	0.625
2230	0.614
2231	0.6363
2232	0.6388
2233	0.6178
2234	0.6231
2235	0.622
2236	0.6558
2237	0.6681
2238	0.6844
2239	0.6799
2240	0.6703
2241	0.6627
2242	0.6606
2243	0.6697
2244	0.657
2245	0.6523
2246	0.643
2247	0.6665
2248	0.6596
2249	0.6346
2250	0.6528
2251	0.6375
2252	0.62
2253	0.6044
2254	0.613
2255	0.6045
2256	0.6005
2257	0.6244
2258	0.6176
2259	0.5814
2260	0.6031
2261	0.5963
2262	0.5653
2263	0.5999
2264	0.6002
2265	0.5831
2266	0.5741
2267	0.5759
2268	0.5767
2269	0.5748
2270	0.5498
2271	0.5697
2272	0.5915
2273	0.6029
2274	0.5863
2275	0.5968
2276	0.5699
2277	0.5746
2278	0.5636
2279	0.556
2280	0.5992
2281	0.601
2282	0.5962
2283	0.5735
2284	0.6027
2285	0.6119
2286	0.5795
2287	0.6174
2288	0.5726
2289	0.5797
2290	0.5999
2291	0.5999
2292	0.5864
2293	0.6002
2294	0.6039
2295	0.5776
2296	0.5831
2297	0.5989
2298	0.6174
2299	0.5798
2300	0.5906
2301	0.6195
2302	0.5735
2303	0.5852
2304	0.5868
2305	0.6094
2306	0.5994
2307	0.5851
2308	0.6024
2309	0.605
2310	0.6213
2311	0.6242
2312	0.6197
2313	0.6201
2314	0.6339
2315	0.6269
2316	0.6295
2317	0.648
2318	0.6281
2319	0.635
2320	0.6656
2321	0.6636
2322	0.6401
2323	0.6395
2324	0.6645
2325	0.6246
2326	0.6227
2327	0.6306
2328	0.647
2329	0.6515
2330	0.6437
2331	0.6662
2332	0.6498
2333	0.6492
2334	0.6361
2335	0.6696
2336	0.6313
2337	0.6232
2338	0.6248
2339	0.6242
2340	0.6278
2341	0.6393
2342	0.6445
2343	0.6599
2344	0.6617
2345	0.6307
2346	0.619
2347	0.6414
2348	0.6388
2349	0.6572
2350	0.6487
2351	0.6402
2352	0.6745
2353	0.6547
2354	0.645
2355	0.6566
2356	0.6575
2357	0.6686
2358	0.6661
2359	0.6444
2360	0.6674
2361	0.6436
2362	0.6508
2363	0.6167
2364	0.65
2365	0.6318
2366	0.6201
2367	0.6088
2368	0.6211
2369	0.6285
2370	0.6301
2371	0.6211
2372	0.6304
2373	0.6236
2374	0.6315
2375	0.6431
2376	0.6349
2377	0.6589
2378	0.6261
2379	0.6091
2380	0.6254
2381	0.6207
2382	0.5843
2383	0.5812
2384	0.5851
2385	0.596
2386	0.6064
2387	0.581
2388	0.5888
2389	0.5688
2390	0.578
2391	0.5518
2392	0.5711
2393	0.6011
2394	0.5682
2395	0.5975
2396	0.6012
2397	0.5963
2398	0.5729
2399	0.6119
2400	0.6036
2401	0.5959
2402	0.6256
2403	0.6043
2404	0.6114
2405	0.6674
2406	0.6459
2407	0.6143
2408	0.6299
2409	0.6549
2410	0.6296
2411	0.6195
2412	0.63
2413	0.6167
2414	0.5962
2415	0.5935
2416	0.5927
2417	0.611
2418	0.6331
2419	0.6018
2420	0.6153
2421	0.6059
2422	0.6333
2423	0.6004
2424	0.6099
2425	0.6239
2426	0.6169
2427	0.5973
2428	0.6227
2429	0.6013
2430	0.6117
2431	0.5743
2432	0.6053
2433	0.6327
2434	0.65
2435	0.6096
2436	0.6087
2437	0.6121
2438	0.6048
2439	0.6063
2440	0.6023
2441	0.6044
2442	0.6388
2443	0.6493
2444	0.6727
2445	0.6259
2446	0.6365
2447	0.6347
2448	0.6312
2449	0.6496
2450	0.5861
2451	0.6051
2452	0.5955
2453	0.5773
2454	0.5841
2455	0.5804
2456	0.5622
2457	0.5823
2458	0.6128
2459	0.6018
2460	0.5928
2461	0.5912
2462	0.5806
2463	0.5904
2464	0.5773
2465	0.5908
2466	0.5669
2467	0.5724
2468	0.5915
2469	0.5461
2470	0.5466
2471	0.5383
2472	0.5473
2473	0.5638
2474	0.5518
2475	0.5667
2476	0.5252
2477	0.5517
2478	0.5202
2479	0.4945
2480	0.5064
2481	0.4976
2482	0.5075
2483	0.5134
2484	0.5165
2485	0.549
2486	0.5592
2487	0.5453
2488	0.5419
2489	0.5261
2490	0.5355
2491	0.5555
2492	0.5503
2493	0.5353
2494	0.5386
2495	0.5417
2496	0.5372
2497	0.5483
2498	0.5629
2499	0.5654
2500	0.5686
2501	0.5645
2502	0.5649
2503	0.5823
2504	0.6242
2505	0.5789
2506	0.5975
2507	0.5913
2508	0.5692
2509	0.5948
2510	0.5858
2511	0.5779
2512	0.5585
2513	0.574
2514	0.5788
2515	0.6062
2516	0.608
2517	0.595
2518	0.5807
2519	0.5814
2520	0.6077
2521	0.6009
2522	0.5792
2523	0.6135
2524	0.6147
2525	0.618
2526	0.6245
2527	0.6354
2528	0.6466
2529	0.6411
2530	0.6342
2531	0.6312
2532	0.6289
2533	0.6619
2534	0.6449
2535	0.6018
2536	0.6188
2537	0.6282
2538	0.6066
2539	0.572
2540	0.6236
2541	0.63
2542	0.6253
2543	0.6014
2544	0.6198
2545	0.6485
2546	0.6362
2547	0.6297
2548	0.6682
2549	0.6599
2550	0.663
2551	0.679
2552	0.681
2553	0.6629
2554	0.6748
2555	0.6688
2556	0.674
2557	0.6752
2558	0.6696
2559	0.6846
2560	0.6669
2561	0.6704
2562	0.6424
2563	0.6447
2564	0.6497
2565	0.6605
2566	0.681
2567	0.68
2568	0.7249
2569	0.6681
2570	0.673
2571	0.6756
2572	0.675
2573	0.6626
2574	0.6759
2575	0.6656
2576	0.6386
2577	0.6221
2578	0.6515
2579	0.6396
2580	0.6644
2581	0.6598
2582	0.6728
2583	0.647
2584	0.656
2585	0.6526
2586	0.6545
2587	0.6217
2588	0.6365
2589	0.6009
2590	0.6226
2591	0.6298
2592	0.6486
2593	0.6279
2594	0.6179
2595	0.5992
2596	0.6204
2597	0.6338
2598	0.6283
2599	0.6411
2600	0.6217
2601	0.6118
2602	0.6369
2603	0.6179
2604	0.6148
2605	0.6242
2606	0.6289
2607	0.6014
2608	0.6232
2609	0.6191
2610	0.6107
2611	0.6363
2612	0.5803
2613	0.5929
2614	0.576
2615	0.6021
2616	0.5831
2617	0.5725
2618	0.5327
2619	0.5636
2620	0.6063
2621	0.5862
2622	0.5966
2623	0.5785
2624	0.5487
2625	0.561
2626	0.576
2627	0.592
2628	0.5523
2629	0.5735
2630	0.5381
2631	0.5539
2632	0.547
2633	0.6029
2634	0.5894
2635	0.5831
2636	0.5936
2637	0.6073
2638	0.6061
2639	0.5852
2640	0.6152
2641	0.5846
2642	0.5801
2643	0.587
2644	0.5796
2645	0.5916
2646	0.5701
2647	0.5799
2648	0.594
2649	0.5953
2650	0.5853
2651	0.5983
2652	0.6227
2653	0.595
2654	0.5889
2655	0.5832
2656	0.5993
2657	0.6346
2658	0.6238
2659	0.6264
2660	0.6036
2661	0.6355
2662	0.6145
2663	0.6118
2664	0.614
2665	0.6418
2666	0.6132
2667	0.5784
2668	0.605
2669	0.6098
2670	0.5924
2671	0.6147
2672	0.6016
2673	0.6
2674	0.579
2675	0.5678
2676	0.611
2677	0.5973
2678	0.5568
2679	0.5622
2680	0.5743
2681	0.5612
2682	0.5347
2683	0.5371
2684	0.5385
2685	0.552
2686	0.529
2687	0.5513
2688	0.5368
2689	0.5674
2690	0.5805
2691	0.5601
2692	0.5691
2693	0.5227
2694	0.5292
2695	0.5263
2696	0.5522
2697	0.5628
2698	0.5465
2699	0.5213
2700	0.54
2701	0.5314
2702	0.5483
2703	0.5383
2704	0.5095
2705	0.5218
2706	0.515
2707	0.5364
2708	0.5361
2709	0.5171
2710	0.5355
2711	0.5335
2712	0.5144
2713	0.5171
2714	0.5431
2715	0.5606
2716	0.5512
2717	0.5652
2718	0.5744
2719	0.6173
2720	0.5882
2721	0.5995
2722	0.5834
2723	0.603
2724	0.5684
2725	0.5446
2726	0.5368
2727	0.5432
2728	0.5584
2729	0.5779
2730	0.5885
2731	0.5998
2732	0.6152
2733	0.6419
2734	0.6598
2735	0.6369
2736	0.6457
2737	0.6657
2738	0.6727
2739	0.688
2740	0.6729
2741	0.6542
2742	0.6797
2743	0.6565
2744	0.6687
2745	0.6526
2746	0.6434
2747	0.6122
2748	0.6323
2749	0.6088
2750	0.5812
2751	0.5945
2752	0.6091
2753	0.6091
2754	0.5772
2755	0.5904
2756	0.5935
2757	0.5768
2758	0.5756
2759	0.6068
2760	0.6461
2761	0.6572
2762	0.6352
2763	0.6159
2764	0.6381
2765	0.6286
2766	0.6627
2767	0.6524
2768	0.6549
2769	0.6843
2770	0.7056
2771	0.7117
2772	0.6838
2773	0.6608
2774	0.6697
2775	0.6633
2776	0.6631
2777	0.6617
2778	0.6677
2779	0.6869
2780	0.6559
2781	0.6585
2782	0.6517
2783	0.6467
2784	0.6401
2785	0.6027
2786	0.6271
2787	0.6228
2788	0.6199
2789	0.6376
2790	0.6433
2791	0.6411
2792	0.6597
2793	0.6577
2794	0.6187
2795	0.6124
2796	0.5982
2797	0.645
2798	0.62
2799	0.5831
2800	0.6084
2801	0.6222
2802	0.6078
2803	0.6306
2804	0.6475
2805	0.6183
2806	0.6201
2807	0.5772
2808	0.5726
2809	0.5515
2810	0.5645
2811	0.5383
2812	0.5887
2813	0.5961
2814	0.5946
2815	0.6003
2816	0.5827
2817	0.6056
2818	0.5905
2819	0.5673
2820	0.5458
2821	0.5445
2822	0.5721
2823	0.5883
2824	0.6172
2825	0.6134
2826	0.5958
2827	0.5889
2828	0.6065
2829	0.6103
2830	0.602
2831	0.6529
2832	0.6312
2833	0.6413
2834	0.6357
2835	0.649
2836	0.6253
2837	0.6492
2838	0.6463
2839	0.6288
2840	0.633
2841	0.6332
2842	0.6498
2843	0.6194
2844	0.5898
2845	0.5971
2846	0.617
2847	0.6382
2848	0.643
2849	0.6623
2850	0.6707
2851	0.6588
2852	0.6523
2853	0.6549
2854	0.6339
2855	0.6342
2856	0.6424
2857	0.6226
2858	0.6224
2859	0.634
2860	0.6452
2861	0.6537
2862	0.6779
2863	0.6592
2864	0.6452
2865	0.5996
2866	0.5834
2867	0.6042
2868	0.6206
2869	0.599
2870	0.6074
2871	0.5969
2872	0.5989
2873	0.5968
2874	0.5794
2875	0.6055
2876	0.5886
2877	0.5694
2878	0.5613
2879	0.598
2880	0.6352
2881	0.631
2882	0.6121
2883	0.6158
2884	0.6282
2885	0.6303
2886	0.6202
2887	0.6089
2888	0.6157
2889	0.6272
2890	0.6485
2891	0.6044
2892	0.6244
2893	0.6277
2894	0.6202
2895	0.6312
2896	0.5997
2897	0.589
2898	0.5905
2899	0.5887
2900	0.6331
2901	0.5758
2902	0.5955
2903	0.594
2904	0.6076
2905	0.5554
2906	0.558
2907	0.542
2908	0.5332
2909	0.5297
2910	0.5271
2911	0.5306
2912	0.5485
2913	0.5473
2914	0.5258
2915	0.5331
2916	0.5173
2917	0.535
2918	0.508
2919	0.5156
2920	0.5076
2921	0.4923
2922	0.5126
2923	0.5141
2924	0.5011
2925	0.5146
2926	0.5084
2927	0.549
2928	0.5624
2929	0.5534
2930	0.5198
2931	0.5446
2932	0.52
2933	0.5234
2934	0.5096
2935	0.5096
2936	0.5468
2937	0.5516
2938	0.536
2939	0.537
2940	0.5149
2941	0.5055
2942	0.5171
2943	0.5464
2944	0.5558
2945	0.5385
2946	0.5286
2947	0.5524
2948	0.5555
2949	0.585
2950	0.5658
2951	0.5269
2952	0.5428
2953	0.5497
2954	0.5715
2955	0.5652
2956	0.603
2957	0.5882
2958	0.5665
2959	0.5528
2960	0.5529
2961	0.5528
2962	0.5658
2963	0.5771
2964	0.5901
2965	0.5927
2966	0.6047
2967	0.6129
2968	0.5899
2969	0.5862
2970	0.6127
2971	0.6174
2972	0.6127
2973	0.6297
2974	0.6382
2975	0.6242
2976	0.6506
2977	0.6402
2978	0.6338
2979	0.6476
2980	0.6547
2981	0.6495
2982	0.6273
2983	0.6498
2984	0.6572
2985	0.6616
2986	0.6054
2987	0.6111
2988	0.5996
2989	0.6113
2990	0.6215
2991	0.5977
2992	0.6067
2993	0.6255
2994	0.6442
2995	0.6509
2996	0.643
2997	0.6519
2998	0.6615
2999	0.6384
3000	0.6309
3001	0.6149
3002	0.6248
3003	0.6329
3004	0.6398
3005	0.6238
3006	0.6351
3007	0.5916
3008	0.6112
3009	0.5609
3010	0.5752
3011	0.5987
3012	0.5482
3013	0.5865
3014	0.6108
3015	0.6026
3016	0.5581
3017	0.5816
3018	0.5776
3019	0.5906
3020	0.5606
3021	0.5871
3022	0.5832
3023	0.5598
3024	0.5658
3025	0.5311
3026	0.5613
3027	0.5379
3028	0.5382
3029	0.5486
3030	0.5722
3031	0.5734
3032	0.59
3033	0.5525
3034	0.5806
3035	0.5956
3036	0.581
3037	0.6021
3038	0.5872
3039	0.5816
3040	0.5872
3041	0.5512
3042	0.5254
3043	0.5259
3044	0.5605
3045	0.5983
3046	0.5789
3047	0.5528
3048	0.5773
3049	0.5789
3050	0.5891
3051	0.6024
3052	0.6248
3053	0.604
3054	0.6032
3055	0.6132
3056	0.6207
3057	0.6475
3058	0.6384
3059	0.6597
3060	0.6319
3061	0.6281
3062	0.6376
3063	0.6377
3064	0.6153
3065	0.6438
3066	0.6209
3067	0.6228
3068	0.6319
3069	0.6635
3070	0.6805
3071	0.6636
3072	0.6711
3073	0.6931
3074	0.6661
3075	0.6644
3076	0.6582
3077	0.6343
3078	0.6497
3079	0.6232
3080	0.6246
3081	0.6701
3082	0.673
3083	0.6518
3084	0.6312
3085	0.6243
3086	0.6203
3087	0.6068
3088	0.6094
3089	0.604
3090	0.583
3091	0.5735
3092	0.5621
3093	0.6084
3094	0.5941
3095	0.6193
3096	0.6105
3097	0.6343
3098	0.6264
3099	0.6138
3100	0.6186
3101	0.6321
3102	0.5996
3103	0.6382
3104	0.6668
3105	0.6654
3106	0.6663
3107	0.6486
3108	0.6969
3109	0.6894
3110	0.6947
3111	0.6921
3112	0.6945
3113	0.6524
3114	0.6306
3115	0.652
3116	0.6096
3117	0.6082
3118	0.6042
3119	0.6073
3120	0.5871
3121	0.614
3122	0.607
3123	0.6057
3124	0.6162
3125	0.5973
3126	0.6337
3127	0.609
3128	0.5765
3129	0.5999
3130	0.5877
3131	0.5675
3132	0.5811
3133	0.5771
3134	0.6089
3135	0.5692
3136	0.6048
3137	0.62
3138	0.6374
3139	0.6287
3140	0.6721
3141	0.6425
3142	0.6559
3143	0.6367
3144	0.5806
3145	0.6292
3146	0.5904
3147	0.6028
3148	0.631
3149	0.6473
3150	0.6261
3151	0.6555
3152	0.6331
3153	0.6751
3154	0.6805
3155	0.6673
3156	0.6803
3157	0.6781
3158	0.6513
3159	0.6604
3160	0.6673
3161	0.6431
3162	0.6329
3163	0.6336
3164	0.5968
3165	0.5801
3166	0.5986
3167	0.5923
3168	0.572
3169	0.5771
3170	0.6072
3171	0.578
3172	0.6005
3173	0.5976
3174	0.5987
3175	0.5949
3176	0.584
3177	0.5777
3178	0.5348
3179	0.546
3180	0.5658
3181	0.561
3182	0.5685
3183	0.5223
3184	0.5461
3185	0.5683
3186	0.5696
3187	0.582
3188	0.5826
3189	0.5312
3190	0.5576
3191	0.5656
3192	0.599
3193	0.5718
3194	0.5759
3195	0.5556
3196	0.5851
3197	0.5673
3198	0.5989
3199	0.5953
3200	0.5953
3201	0.5874
3202	0.5847
3203	0.6164
3204	0.6061
3205	0.6036
3206	0.606
3207	0.5687
3208	0.5825
3209	0.592
3210	0.5991
3211	0.6061
3212	0.5829
3213	0.6026
3214	0.6026
3215	0.6122
3216	0.6359
3217	0.6248
3218	0.6462
3219	0.6347
3220	0.6297
3221	0.6245
3222	0.5804
3223	0.5833
3224	0.623
3225	0.6367
3226	0.6451
3227	0.6334
3228	0.618
3229	0.6302
3230	0.6553
3231	0.6359
3232	0.6401
3233	0.6249
3234	0.6055
3235	0.5947
3236	0.6399
3237	0.6044
3238	0.6264
3239	0.6357
3240	0.648
3241	0.6304
3242	0.64
3243	0.6265
3244	0.6382
3245	0.6632
3246	0.6499
3247	0.6017
3248	0.6001
3249	0.5806
3250	0.5639
3251	0.5598
3252	0.5606
3253	0.5929
3254	0.5954
3255	0.5979
