748	479.0
749	483.0
750	493.0
751	467.0
752	490.0
753	484.0
754	495.0
755	489.0
756	483.0
757	485.0
758	488.0
759	473.0
760	465.0
761	456.0
762	466.0
763	451.0
764	439.0
765	439.0
766	425.0
767	423.0
768	433.0
769	423.0
770	425.0
771	426.0
772	429.0
773	434.0
774	436.0
775	435.0
776	437.0
777	430.0
778	430.0
779	426.0
780	436.0
781	438.0
782	437.0
783	425.0
784	419.0
785	446.0
786	477.0
787	484.0
788	462.0
789	452.0
790	466.0
791	473.0
792	491.0
793	512.0
794	517.0
795	519.0
796	510.0
797	502.0
798	493.0
799	509.0
800	518.0
801	518.0
802	512.0
803	521.0
804	520.0
805	508.0
806	506.0
807	513.0
808	523.0
809	534.0
810	519.0
811	509.0
812	515.0
813	516.0
814	507.0
815	494.0
816	497.0
817	492.0
818	486.0
819	480.0
820	477.0
821	466.0
822	465.0
823	473.0
824	487.0
825	478.0
826	475.0
827	471.0
828	479.0
829	480.0
830	474.0
831	473.0
832	502.0
833	495.0
834	499.0
835	493.0
836	492.0
837	497.0
838	496.0
839	485.0
840	491.0
841	485.0
842	472.0
843	479.0
844	473.0
845	468.0
846	469.0
847	470.0
848	475.0
849	475.0
850	475.0
851	481.0
852	484.0
853	480.0
854	482.0
855	484.0
856	486.0
857	476.0
858	477.0
859	483.0
860	479.0
861	455.0
862	454.0
863	456.0
864	459.0
865	467.0
866	455.0
867	442.0
868	445.0
869	452.0
870	463.0
871	455.0
872	446.0
873	438.0
874	433.0
875	446.0
876	443.0
877	445.0
878	451.0
879	449.0
880	444.0
881	444.0
882	458.0
883	455.0
884	461.0
885	444.0
886	445.0
887	458.0
888	440.0
889	439.0
890	438.0
891	434.0
892	422.0
893	419.0
894	433.0
895	443.0
896	451.0
897	462.0
898	453.0
899	442.0
900	450.0
901	453.0
902	462.0
903	459.0
904	451.0
905	450.0
906	445.0
907	432.0
908	442.0
909	443.0
910	445.0
911	457.0
912	445.0
913	442.0
914	429.0
915	419.0
916	417.0
917	416.0
918	434.0
919	444.0
920	443.0
921	438.0
922	439.0
923	441.0
924	447.0
925	458.0
926	450.0
927	439.0
928	453.0
929	460.0
930	455.0
931	452.0
932	430.0
933	426.0
934	422.0
935	426.0
936	434.0
937	423.0
938	427.0
939	426.0
940	439.0
941	434.0
942	449.0
943	467.0
944	468.0
945	459.0
946	447.0
947	444.0
948	463.0
949	451.0
950	482.0
951	497.0
952	500.0
953	494.0
954	491.0
955	502.0
956	488.0
957	503.0
958	507.0
959	508.0
960	508.0
961	483.0
962	475.0
963	478.0
964	448.0
965	435.0
966	449.0
967	438.0
968	440.0
969	445.0
970	457.0
971	457.0
972	462.0
973	462.0
974	460.0
975	448.0
976	436.0
977	444.0
978	438.0
979	445.0
980	441.0
981	451.0
982	451.0
983	443.0
984	461.0
985	459.0
986	448.0
987	444.0
988	444.0
989	449.0
990	459.0
991	459.0
992	451.0
993	446.0
994	438.0
995	443.0
996	446.0
997	446.0
998	452.0
999	452.0
1000	464.0
1001	441.0
1002	434.0
1003	438.0
1004	437.0
1005	432.0
1006	422.0
1007	423.0
1008	410.0
1009	420.0
1010	417.0
1011	427.0
1012	425.0
1013	440.0
1014	448.0
1015	447.0
1016	444.0
1017	458.0
1018	459.0
1019	461.0
1020	459.0
1021	455.0
1022	461.0
1023	450.0
1024	451.0
1025	447.0
1026	452.0
1027	460.0
1028	443.0
1029	450.0
1030	449.0
1031	447.0
1032	450.0
1033	448.0
1034	463.0
1035	459.0
1036	463.0
1037	467.0
1038	460.0
1039	446.0
1040	468.0
1041	480.0
1042	504.0
1043	496.0
1044	499.0
1045	496.0
1046	520.0
1047	525.0
1048	529.0
1049	530.0
1050	546.0
1051	534.0
1052	526.0
1053	512.0
1054	502.0
1055	500.0
1056	493.0
1057	500.0
1058	505.0
1059	507.0
1060	487.0
1061	473.0
1062	475.0
1063	479.0
1064	469.0
1065	452.0
1066	441.0
1067	447.0
1068	481.0
1069	472.0
1070	463.0
1071	471.0
1072	475.0
1073	463.0
1074	485.0
1075	501.0
1076	500.0
1077	510.0
1078	483.0
1079	494.0
1080	523.0
1081	519.0
1082	533.0
1083	525.0
1084	517.0
1085	508.0
1086	515.0
1087	502.0
1088	494.0
1089	488.0
1090	493.0
1091	482.0
1092	485.0
1093	474.0
1094	461.0
1095	476.0
1096	469.0
1097	459.0
1098	468.0
1099	454.0
1100	458.0
1101	463.0
1102	478.0
1103	465.0
1104	477.0
1105	471.0
1106	464.0
1107	468.0
1108	487.0
1109	483.0
1110	465.0
1111	460.0
1112	445.0
1113	450.0
1114	445.0
1115	444.0
1116	436.0
1117	433.0
1118	445.0
1119	450.0
1120	446.0
1121	458.0
1122	449.0
1123	444.0
1124	441.0
1125	429.0
1126	431.0
1127	426.0
1128	428.0
1129	432.0
1130	422.0
1131	428.0
1132	431.0
1133	436.0
1134	434.0
1135	445.0
1136	434.0
1137	429.0
1138	434.0
1139	443.0
1140	453.0
1141	447.0
1142	443.0
1143	443.0
1144	445.0
1145	460.0
1146	459.0
1147	462.0
1148	460.0
1149	478.0
1150	468.0
1151	465.0
1152	470.0
1153	471.0
1154	470.0
1155	463.0
1156	469.0
1157	470.0
1158	474.0
1159	482.0
1160	484.0
1161	478.0
1162	467.0
1163	459.0
1164	453.0
1165	442.0
1166	438.0
1167	441.0
1168	451.0
1169	460.0
1170	463.0
1171	456.0
1172	445.0
1173	430.0
1174	446.0
1175	446.0
1176	444.0
1177	435.0
1178	441.0
1179	438.0
1180	440.0
1181	427.0
1182	429.0
1183	436.0
1184	450.0
1185	447.0
1186	451.0
1187	443.0
1188	432.0
1189	422.0
1190	411.0
1191	430.0
1192	416.0
1193	420.0
1194	414.0
1195	413.0
1196	413.0
1197	410.0
1198	411.0
1199	420.0
1200	413.0
1201	416.0
1202	411.0
1203	417.0
1204	417.0
1205	412.0
1206	416.0
1207	423.0
1208	431.0
1209	435.0
1210	443.0
1211	452.0
1212	454.0
1213	454.0
1214	457.0
1215	466.0
1216	447.0
1217	448.0
1218	445.0
1219	449.0
1220	444.0
1221	430.0
1222	432.0
1223	441.0
1224	457.0
1225	470.0
1226	465.0
1227	462.0
1228	470.0
1229	478.0
1230	468.0
1231	460.0
1232	468.0
1233	461.0
1234	455.0
1235	470.0
1236	451.0
1237	454.0
1238	435.0
1239	438.0
1240	446.0
1241	450.0
1242	451.0
1243	446.0
1244	452.0
1245	461.0
1246	469.0
1247	457.0
1248	459.0
1249	459.0
1250	449.0
1251	465.0
1252	461.0
1253	431.0
1254	432.0
1255	432.0
1256	444.0
1257	464.0
1258	461.0
1259	455.0
1260	461.0
1261	465.0
1262	452.0
1263	451.0
1264	451.0
1265	465.0
1266	474.0
1267	480.0
1268	490.0
1269	493.0
1270	509.0
1271	503.0
1272	501.0
1273	507.0
1274	492.0
1275	484.0
1276	471.0
1277	469.0
1278	451.0
1279	445.0
1280	447.0
1281	451.0
1282	455.0
1283	454.0
1284	479.0
1285	458.0
1286	451.0
1287	449.0
1288	453.0
1289	454.0
1290	438.0
1291	434.0
1292	443.0
1293	431.0
1294	443.0
1295	442.0
1296	436.0
1297	436.0
1298	446.0
1299	472.0
1300	466.0
1301	463.0
1302	457.0
1303	456.0
1304	456.0
1305	440.0
1306	466.0
1307	465.0
1308	472.0
1309	474.0
1310	463.0
1311	447.0
1312	450.0
1313	455.0
1314	459.0
1315	455.0
1316	445.0
1317	445.0
1318	436.0
1319	438.0
1320	437.0
1321	446.0
1322	445.0
1323	448.0
1324	446.0
1325	431.0
1326	438.0
1327	431.0
1328	448.0
1329	446.0
1330	451.0
1331	451.0
1332	469.0
1333	457.0
1334	454.0
1335	442.0
1336	476.0
1337	472.0
1338	496.0
1339	484.0
1340	478.0
1341	497.0
1342	482.0
1343	473.0
1344	476.0
1345	466.0
1346	477.0
1347	476.0
1348	470.0
1349	478.0
1350	472.0
1351	473.0
1352	468.0
1353	476.0
1354	486.0
1355	497.0
1356	494.0
1357	506.0
1358	507.0
1359	512.0
1360	530.0
1361	542.0
1362	552.0
1363	563.0
1364	547.0
1365	554.0
1366	534.0
1367	522.0
1368	518.0
1369	517.0
1370	519.0
1371	520.0
1372	521.0
1373	509.0
1374	498.0
1375	497.0
1376	511.0
1377	522.0
1378	530.0
1379	530.0
1380	514.0
1381	534.0
1382	519.0
1383	520.0
1384	513.0
1385	504.0
1386	513.0
1387	529.0
1388	522.0
1389	500.0
1390	517.0
1391	531.0
1392	509.0
1393	503.0
1394	492.0
1395	496.0
1396	488.0
1397	486.0
1398	473.0
1399	478.0
1400	480.0
1401	493.0
1402	473.0
1403	471.0
1404	461.0
1405	445.0
1406	452.0
1407	464.0
1408	451.0
1409	441.0
1410	428.0
1411	423.0
1412	430.0
1413	436.0
1414	442.0
1415	433.0
1416	426.0
1417	425.0
1418	432.0
1419	431.0
1420	423.0
1421	416.0
1422	419.0
1423	427.0
1424	432.0
1425	426.0
1426	430.0
1427	433.0
1428	433.0
1429	433.0
1430	440.0
1431	441.0
1432	461.0
1433	447.0
1434	451.0
1435	446.0
1436	442.0
1437	434.0
1438	453.0
1439	449.0
1440	454.0
1441	461.0
1442	454.0
1443	469.0
1444	463.0
1445	481.0
1446	478.0
1447	478.0
1448	463.0
1449	459.0
1450	454.0
1451	451.0
1452	429.0
1453	423.0
1454	433.0
1455	431.0
1456	446.0
1457	451.0
1458	442.0
1459	438.0
1460	439.0
1461	426.0
1462	439.0
1463	444.0
1464	433.0
1465	422.0
1466	420.0
1467	421.0
1468	423.0
1469	420.0
1470	425.0
1471	432.0
1472	419.0
1473	426.0
1474	443.0
1475	456.0
1476	448.0
1477	459.0
1478	468.0
1479	459.0
1480	458.0
1481	477.0
1482	483.0
1483	489.0
1484	492.0
1485	485.0
1486	477.0
1487	474.0
1488	477.0
1489	491.0
1490	504.0
1491	504.0
1492	505.0
1493	495.0
1494	501.0
1495	510.0
1496	518.0
1497	502.0
1498	505.0
1499	507.0
1500	505.0
1501	503.0
1502	497.0
1503	522.0
1504	512.0
1505	512.0
1506	529.0
1507	522.0
1508	541.0
1509	519.0
1510	505.0
1511	528.0
1512	557.0
1513	552.0
1514	566.0
1515	557.0
1516	561.0
1517	536.0
1518	527.0
1519	518.0
1520	531.0
1521	514.0
1522	504.0
1523	506.0
1524	500.0
1525	509.0
1526	505.0
1527	513.0
1528	518.0
1529	533.0
1530	523.0
1531	532.0
1532	535.0
1533	528.0
1534	515.0
1535	510.0
1536	504.0
1537	511.0
1538	520.0
1539	509.0
1540	485.0
1541	467.0
1542	471.0
1543	453.0
1544	450.0
1545	445.0
1546	439.0
1547	445.0
1548	444.0
1549	434.0
1550	443.0
1551	446.0
1552	456.0
1553	464.0
1554	462.0
1555	471.0
1556	481.0
1557	472.0
1558	469.0
1559	466.0
1560	461.0
1561	444.0
1562	445.0
1563	445.0
1564	436.0
1565	439.0
1566	433.0
1567	442.0
1568	430.0
1569	431.0
1570	443.0
1571	453.0
1572	458.0
1573	453.0
1574	471.0
1575	458.0
1576	456.0
1577	457.0
1578	461.0
1579	459.0
1580	452.0
1581	445.0
1582	456.0
1583	460.0
1584	468.0
1585	467.0
1586	458.0
1587	458.0
1588	462.0
1589	468.0
1590	471.0
1591	479.0
1592	497.0
1593	510.0
1594	494.0
1595	482.0
1596	466.0
1597	466.0
1598	460.0
1599	464.0
1600	459.0
1601	445.0
1602	450.0
1603	459.0
1604	471.0
1605	454.0
1606	458.0
1607	459.0
1608	460.0
1609	460.0
1610	451.0
1611	449.0
1612	452.0
1613	447.0
1614	452.0
1615	459.0
1616	467.0
1617	458.0
1618	455.0
1619	444.0
1620	436.0
1621	428.0
1622	442.0
1623	443.0
1624	450.0
1625	453.0
1626	436.0
1627	439.0
1628	455.0
1629	444.0
1630	443.0
1631	433.0
1632	428.0
1633	436.0
1634	443.0
1635	432.0
1636	441.0
1637	434.0
1638	432.0
1639	435.0
1640	438.0
1641	438.0
1642	432.0
1643	423.0
1644	420.0
1645	421.0
1646	427.0
1647	439.0
1648	439.0
1649	448.0
1650	445.0
1651	458.0
1652	464.0
1653	454.0
1654	446.0
1655	458.0
1656	472.0
1657	468.0
1658	467.0
1659	450.0
1660	455.0
1661	455.0
1662	451.0
1663	446.0
1664	442.0
1665	446.0
1666	442.0
1667	437.0
1668	431.0
1669	449.0
1670	463.0
1671	453.0
1672	452.0
1673	469.0
1674	459.0
1675	452.0
1676	446.0
1677	463.0
1678	473.0
1679	463.0
1680	457.0
1681	444.0
1682	437.0
1683	446.0
1684	451.0
1685	454.0
1686	456.0
1687	452.0
1688	458.0
1689	462.0
1690	459.0
1691	451.0
1692	471.0
1693	465.0
1694	464.0
1695	447.0
1696	462.0
1697	458.0
1698	467.0
1699	446.0
1700	452.0
1701	461.0
1702	473.0
1703	496.0
1704	505.0
1705	501.0
1706	493.0
1707	497.0
1708	502.0
1709	495.0
1710	508.0
1711	502.0
1712	497.0
1713	497.0
1714	497.0
1715	500.0
1716	501.0
1717	497.0
1718	482.0
1719	484.0
1720	489.0
1721	479.0
1722	477.0
1723	489.0
1724	474.0
1725	469.0
1726	465.0
1727	463.0
1728	467.0
1729	459.0
1730	461.0
1731	455.0
1732	455.0
1733	462.0
1734	464.0
1735	454.0
1736	460.0
1737	460.0
1738	446.0
1739	455.0
1740	439.0
1741	442.0
1742	449.0
1743	452.0
1744	437.0
1745	434.0
1746	415.0
1747	408.0
1748	416.0
1749	419.0
1750	411.0
1751	410.0
1752	405.0
1753	410.0
1754	420.0
1755	425.0
1756	417.0
1757	416.0
1758	421.0
1759	445.0
1760	474.0
1761	464.0
1762	469.0
1763	478.0
1764	492.0
1765	484.0
1766	464.0
1767	466.0
1768	442.0
1769	444.0
1770	450.0
1771	464.0
1772	455.0
1773	450.0
1774	438.0
1775	445.0
1776	424.0
1777	425.0
1778	429.0
1779	451.0
1780	452.0
1781	462.0
1782	464.0
1783	481.0
1784	484.0
1785	475.0
1786	473.0
1787	466.0
1788	474.0
1789	491.0
1790	481.0
1791	478.0
1792	493.0
1793	493.0
1794	484.0
1795	478.0
1796	501.0
1797	494.0
1798	492.0
1799	503.0
1800	505.0
1801	504.0
1802	511.0
1803	498.0
1804	505.0
1805	506.0
1806	525.0
1807	521.0
1808	515.0
1809	499.0
1810	496.0
1811	486.0
1812	466.0
1813	453.0
1814	460.0
1815	458.0
1816	446.0
1817	453.0
1818	468.0
1819	474.0
1820	461.0
1821	465.0
1822	472.0
1823	464.0
1824	458.0
1825	454.0
1826	452.0
1827	453.0
1828	452.0
1829	458.0
1830	459.0
1831	458.0
1832	451.0
1833	448.0
1834	451.0
1835	452.0
1836	457.0
1837	472.0
1838	475.0
1839	487.0
1840	501.0
1841	498.0
1842	496.0
1843	498.0
1844	498.0
1845	495.0
1846	493.0
1847	496.0
1848	485.0
1849	482.0
1850	484.0
1851	493.0
1852	497.0
1853	497.0
1854	496.0
1855	492.0
1856	480.0
1857	464.0
1858	470.0
1859	476.0
1860	484.0
1861	497.0
1862	502.0
1863	473.0
1864	470.0
1865	436.0
1866	426.0
1867	426.0
1868	419.0
1869	425.0
1870	431.0
1871	426.0
1872	430.0
1873	451.0
1874	436.0
1875	429.0
1876	428.0
1877	424.0
1878	421.0
1879	423.0
1880	437.0
1881	436.0
1882	429.0
1883	444.0
1884	463.0
1885	480.0
1886	477.0
1887	482.0
1888	498.0
1889	492.0
1890	493.0
1891	512.0
1892	516.0
1893	529.0
1894	534.0
1895	545.0
1896	531.0
1897	531.0
1898	517.0
1899	508.0
1900	503.0
1901	518.0
1902	517.0
1903	516.0
1904	523.0
1905	513.0
1906	510.0
1907	509.0
1908	501.0
1909	507.0
1910	491.0
1911	489.0
1912	493.0
1913	485.0
1914	488.0
1915	473.0
1916	477.0
1917	468.0
1918	460.0
1919	450.0
1920	451.0
1921	453.0
1922	463.0
1923	479.0
1924	475.0
1925	476.0
1926	494.0
1927	478.0
1928	470.0
1929	469.0
1930	448.0
1931	435.0
1932	449.0
1933	449.0
1934	447.0
1935	445.0
1936	458.0
1937	454.0
1938	474.0
1939	473.0
1940	469.0
1941	456.0
1942	469.0
1943	465.0
1944	468.0
1945	465.0
1946	486.0
1947	489.0
1948	476.0
1949	480.0
1950	468.0
1951	461.0
1952	481.0
1953	489.0
1954	498.0
1955	522.0
1956	521.0
1957	511.0
1958	506.0
1959	491.0
1960	479.0
1961	464.0
1962	463.0
1963	452.0
1964	453.0
1965	462.0
1966	453.0
1967	443.0
1968	437.0
1969	438.0
1970	445.0
1971	443.0
1972	450.0
1973	447.0
1974	440.0
1975	431.0
1976	422.0
1977	426.0
1978	431.0
1979	418.0
1980	412.0
1981	412.0
1982	418.0
1983	420.0
1984	424.0
1985	411.0
1986	401.0
1987	405.0
1988	412.0
1989	412.0
1990	427.0
1991	431.0
1992	422.0
1993	424.0
1994	431.0
1995	419.0
1996	416.0
1997	414.0
1998	406.0
1999	421.0
2000	428.0
2001	423.0
2002	427.0
2003	427.0
2004	429.0
2005	423.0
2006	429.0
2007	432.0
2008	428.0
2009	433.0
2010	431.0
2011	439.0
2012	432.0
2013	420.0
2014	424.0
2015	427.0
2016	433.0
2017	424.0
2018	423.0
2019	422.0
2020	421.0
2021	432.0
2022	429.0
2023	429.0
2024	430.0
2025	433.0
2026	440.0
2027	460.0
2028	457.0
2029	442.0
2030	428.0
2031	445.0
2032	438.0
2033	426.0
2034	419.0
2035	430.0
2036	445.0
2037	433.0
2038	449.0
2039	454.0
2040	457.0
2041	450.0
2042	444.0
2043	443.0
2044	440.0
2045	431.0
2046	414.0
2047	430.0
2048	410.0
2049	411.0
2050	413.0
2051	421.0
2052	425.0
2053	427.0
2054	429.0
2055	427.0
2056	419.0
2057	433.0
2058	431.0
2059	441.0
2060	437.0
2061	436.0
2062	455.0
2063	460.0
2064	461.0
2065	468.0
2066	464.0
2067	472.0
2068	486.0
2069	482.0
2070	484.0
2071	484.0
2072	460.0
2073	450.0
2074	449.0
2075	441.0
2076	446.0
2077	448.0
2078	436.0
2079	436.0
2080	455.0
2081	468.0
2082	479.0
2083	478.0
2084	484.0
2085	489.0
2086	486.0
2087	476.0
2088	465.0
2089	459.0
2090	455.0
2091	443.0
2092	449.0
2093	452.0
2094	448.0
2095	441.0
2096	452.0
2097	456.0
2098	453.0
2099	452.0
2100	444.0
2101	453.0
2102	449.0
2103	444.0
2104	442.0
2105	444.0
2106	439.0
2107	444.0
2108	445.0
2109	448.0
2110	448.0
2111	451.0
2112	443.0
2113	459.0
2114	463.0
2115	465.0
2116	467.0
2117	477.0
2118	471.0
2119	465.0
2120	449.0
2121	452.0
2122	458.0
2123	442.0
2124	455.0
2125	454.0
2126	455.0
2127	448.0
2128	452.0
2129	443.0
2130	446.0
2131	452.0
2132	449.0
2133	453.0
2134	433.0
2135	440.0
2136	436.0
2137	427.0
2138	426.0
2139	429.0
2140	432.0
2141	433.0
2142	451.0
2143	458.0
2144	455.0
2145	454.0
2146	458.0
2147	471.0
2148	478.0
2149	455.0
2150	452.0
2151	447.0
2152	452.0
2153	447.0
2154	440.0
2155	432.0
2156	431.0
2157	437.0
2158	437.0
2159	422.0
2160	428.0
2161	439.0
2162	453.0
2163	452.0
2164	450.0
2165	452.0
2166	463.0
2167	470.0
2168	462.0
2169	449.0
2170	439.0
2171	438.0
2172	434.0
2173	439.0
2174	455.0
2175	478.0
2176	477.0
2177	476.0
2178	468.0
2179	481.0
2180	481.0
2181	482.0
2182	474.0
2183	487.0
2184	479.0
2185	488.0
2186	500.0
2187	502.0
2188	497.0
2189	508.0
2190	516.0
2191	501.0
2192	508.0
2193	504.0
2194	527.0
2195	525.0
2196	508.0
2197	514.0
2198	511.0
2199	494.0
2200	483.0
2201	490.0
2202	487.0
2203	477.0
2204	465.0
2205	465.0
2206	465.0
2207	475.0
2208	485.0
2209	482.0
2210	490.0
2211	493.0
2212	508.0
2213	493.0
2214	501.0
2215	501.0
2216	485.0
2217	483.0
2218	497.0
2219	490.0
2220	481.0
2221	480.0
2222	474.0
2223	475.0
2224	481.0
2225	477.0
2226	466.0
2227	455.0
2228	444.0
2229	446.0
2230	448.0
2231	444.0
2232	432.0
2233	437.0
2234	449.0
2235	433.0
2236	449.0
2237	449.0
2238	458.0
2239	462.0
2240	465.0
2241	460.0
2242	470.0
2243	474.0
2244	470.0
2245	460.0
2246	463.0
2247	463.0
2248	454.0
2249	447.0
2250	432.0
2251	446.0
2252	451.0
2253	464.0
2254	460.0
2255	458.0
2256	450.0
2257	443.0
2258	441.0
2259	456.0
2260	478.0
2261	466.0
2262	467.0
2263	471.0
2264	469.0
2265	464.0
2266	459.0
2267	463.0
2268	465.0
2269	466.0
2270	471.0
2271	482.0
2272	487.0
2273	493.0
2274	505.0
2275	489.0
2276	503.0
2277	501.0
2278	493.0
2279	504.0
2280	493.0
2281	505.0
2282	513.0
2283	491.0
2284	479.0
2285	474.0
2286	461.0
2287	457.0
2288	460.0
2289	444.0
2290	455.0
2291	456.0
2292	448.0
2293	444.0
2294	443.0
2295	441.0
2296	436.0
2297	431.0
2298	420.0
2299	431.0
2300	432.0
2301	442.0
2302	452.0
2303	446.0
2304	453.0
2305	445.0
2306	444.0
2307	443.0
2308	452.0
2309	452.0
2310	455.0
2311	458.0
2312	447.0
2313	449.0
2314	456.0
2315	443.0
2316	447.0
2317	455.0
2318	465.0
2319	462.0
2320	484.0
2321	505.0
2322	511.0
2323	506.0
2324	514.0
2325	503.0
2326	513.0
2327	514.0
2328	522.0
2329	511.0
2330	511.0
2331	505.0
2332	524.0
2333	517.0
2334	502.0
2335	495.0
2336	482.0
2337	471.0
2338	452.0
2339	437.0
2340	434.0
2341	439.0
2342	452.0
2343	467.0
2344	458.0
2345	463.0
2346	462.0
2347	461.0
2348	469.0
2349	473.0
2350	484.0
2351	483.0
2352	507.0
2353	503.0
2354	504.0
2355	502.0
2356	500.0
2357	479.0
2358	482.0
2359	479.0
2360	469.0
2361	471.0
2362	488.0
2363	504.0
2364	508.0
2365	498.0
2366	479.0
2367	490.0
2368	486.0
2369	482.0
2370	486.0
2371	493.0
2372	493.0
2373	500.0
2374	498.0
2375	504.0
2376	506.0
2377	513.0
2378	505.0
2379	526.0
2380	504.0
2381	490.0
2382	470.0
2383	463.0
2384	464.0
2385	440.0
2386	444.0
2387	453.0
2388	452.0
2389	456.0
2390	459.0
2391	468.0
2392	478.0
2393	467.0
2394	455.0
2395	454.0
2396	464.0
2397	457.0
2398	457.0
2399	461.0
2400	477.0
2401	466.0
2402	460.0
2403	460.0
2404	469.0
2405	485.0
2406	467.0
2407	457.0
2408	464.0
2409	477.0
2410	474.0
2411	483.0
2412	504.0
2413	497.0
2414	505.0
2415	489.0
2416	493.0
2417	504.0
2418	506.0
2419	476.0
2420	479.0
2421	504.0
2422	513.0
2423	494.0
2424	498.0
2425	508.0
2426	482.0
2427	484.0
2428	499.0
2429	487.0
2430	493.0
2431	488.0
2432	474.0
2433	469.0
2434	473.0
2435	481.0
2436	498.0
2437	509.0
2438	506.0
2439	503.0
2440	487.0
2441	487.0
2442	480.0
2443	485.0
2444	472.0
2445	483.0
2446	485.0
2447	472.0
2448	470.0
2449	486.0
2450	479.0
2451	469.0
2452	453.0
2453	454.0
2454	450.0
2455	472.0
2456	493.0
2457	488.0
2458	484.0
2459	494.0
2460	485.0
2461	489.0
2462	514.0
2463	505.0
2464	500.0
2465	499.0
2466	480.0
2467	468.0
2468	445.0
2469	442.0
2470	452.0
2471	449.0
2472	451.0
2473	470.0
2474	474.0
2475	466.0
2476	476.0
2477	468.0
2478	474.0
2479	467.0
2480	460.0
2481	475.0
2482	485.0
2483	484.0
2484	474.0
2485	484.0
2486	484.0
2487	478.0
2488	469.0
2489	458.0
2490	468.0
2491	464.0
2492	457.0
2493	470.0
2494	470.0
2495	462.0
2496	458.0
2497	457.0
2498	459.0
2499	453.0
2500	453.0
2501	449.0
2502	441.0
2503	428.0
2504	432.0
2505	450.0
2506	443.0
2507	439.0
2508	443.0
2509	455.0
2510	454.0
2511	447.0
2512	445.0
2513	452.0
2514	431.0
2515	439.0
2516	429.0
2517	428.0
2518	434.0
2519	437.0
2520	424.0
2521	427.0
2522	438.0
2523	432.0
2524	437.0
2525	450.0
2526	451.0
2527	450.0
2528	456.0
2529	456.0
2530	464.0
2531	467.0
2532	464.0
2533	495.0
2534	496.0
2535	487.0
2536	499.0
2537	505.0
2538	501.0
2539	503.0
2540	498.0
2541	505.0
2542	497.0
2543	487.0
2544	484.0
2545	475.0
2546	462.0
2547	457.0
2548	448.0
2549	447.0
2550	432.0
2551	442.0
2552	456.0
2553	453.0
2554	449.0
2555	436.0
2556	435.0
2557	434.0
2558	428.0
2559	422.0
2560	421.0
2561	429.0
2562	426.0
2563	431.0
2564	422.0
2565	427.0
2566	434.0
2567	441.0
2568	432.0
2569	434.0
2570	431.0
2571	430.0
2572	434.0
2573	436.0
2574	443.0
2575	449.0
2576	444.0
2577	442.0
2578	435.0
2579	431.0
2580	433.0
2581	432.0
2582	431.0
2583	434.0
2584	440.0
2585	434.0
2586	439.0
2587	452.0
2588	463.0
2589	450.0
2590	452.0
2591	449.0
2592	439.0
2593	444.0
2594	444.0
2595	447.0
2596	449.0
2597	439.0
2598	451.0
2599	448.0
2600	437.0
2601	449.0
2602	456.0
2603	451.0
2604	458.0
2605	462.0
2606	445.0
2607	449.0
2608	447.0
2609	450.0
2610	462.0
2611	465.0
2612	450.0
2613	443.0
2614	436.0
2615	434.0
2616	436.0
2617	431.0
2618	409.0
2619	408.0
2620	404.0
2621	404.0
2622	417.0
2623	426.0
2624	425.0
2625	423.0
2626	432.0
2627	434.0
2628	437.0
2629	430.0
2630	410.0
2631	406.0
2632	427.0
2633	431.0
2634	442.0
2635	435.0
2636	428.0
2637	437.0
2638	431.0
2639	431.0
2640	422.0
2641	416.0
2642	435.0
2643	439.0
2644	445.0
2645	444.0
2646	443.0
2647	434.0
2648	433.0
2649	417.0
2650	422.0
2651	425.0
2652	437.0
2653	432.0
2654	436.0
2655	441.0
2656	431.0
2657	436.0
2658	435.0
2659	437.0
2660	438.0
2661	439.0
2662	431.0
2663	428.0
2664	435.0
2665	439.0
2666	440.0
2667	446.0
2668	431.0
2669	439.0
2670	438.0
2671	432.0
2672	438.0
2673	429.0
2674	423.0
2675	422.0
2676	430.0
2677	424.0
2678	425.0
2679	433.0
2680	449.0
2681	457.0
2682	438.0
2683	461.0
2684	455.0
2685	436.0
2686	431.0
2687	432.0
2688	433.0
2689	438.0
2690	455.0
2691	462.0
2692	449.0
2693	456.0
2694	448.0
2695	460.0
2696	468.0
2697	470.0
2698	481.0
2699	461.0
2700	437.0
2701	424.0
2702	428.0
2703	413.0
2704	436.0
2705	429.0
2706	438.0
2707	446.0
2708	437.0
2709	438.0
2710	438.0
2711	440.0
2712	454.0
2713	461.0
2714	466.0
2715	471.0
2716	471.0
2717	475.0
2718	476.0
2719	483.0
2720	482.0
2721	477.0
2722	471.0
2723	462.0
2724	459.0
2725	452.0
2726	456.0
2727	445.0
2728	446.0
2729	450.0
2730	452.0
2731	436.0
2732	425.0
2733	429.0
2734	420.0
2735	421.0
2736	419.0
2737	425.0
2738	430.0
2739	443.0
2740	448.0
2741	441.0
2742	450.0
2743	457.0
2744	447.0
2745	450.0
2746	434.0
2747	434.0
2748	439.0
2749	441.0
2750	447.0
2751	453.0
2752	455.0
2753	482.0
2754	469.0
2755	488.0
2756	504.0
2757	512.0
2758	503.0
2759	501.0
2760	524.0
2761	515.0
2762	493.0
2763	489.0
2764	488.0
2765	462.0
2766	481.0
2767	459.0
2768	448.0
2769	442.0
2770	438.0
2771	440.0
2772	430.0
2773	430.0
2774	430.0
2775	439.0
2776	436.0
2777	435.0
2778	446.0
2779	458.0
2780	451.0
2781	461.0
2782	456.0
2783	440.0
